trajectory
-0.042678	0.262602	-0.061328
-0.131556	0.281490	0.017233
-0.213084	0.297618	0.089675
-0.286865	0.311337	0.156105
-0.352534	0.323003	0.216657
-0.409751	0.332977	0.271476
-0.458212	0.341607	0.320716
-0.497646	0.349224	0.364528
-0.527830	0.356130	0.403059
-0.548582	0.362588	0.436435
-0.559784	0.368812	0.464764
-0.561373	0.374960	0.488122
-0.553360	0.381119	0.506548
-0.535833	0.387305	0.520043
-0.508959	0.393458	0.528559
-0.472975	0.399450	0.532001
-0.428194	0.405087	0.530220
-0.374975	0.410125	0.523009
-0.313738	0.414274	0.510101
-0.244974	0.417268	0.491301
-0.169261	0.418868	0.466483
-0.087257	0.418904	0.435685
0.000278	0.417271	0.399109
0.092559	0.413918	0.357061
0.188751	0.408841	0.309957
0.288044	0.402074	0.258260
0.389632	0.393681	0.202484
0.492771	0.383743	0.143143
0.596759	0.372359	0.080760
0.700979	0.359632	0.015824
0.804872	0.345671	-0.051194
0.907958	0.330583	-0.119862
1.009808	0.314478	-0.189773
1.110048	0.297463	-0.260549
1.208331	0.279647	-0.331823
1.304354	0.261139	-0.403255
1.397826	0.242046	-0.474513
1.488503	0.222470	-0.545298
1.576205	0.202495	-0.615370
1.660796	0.182198	-0.684526
1.742209	0.161633	-0.752623
1.820418	0.140844	-0.819563
1.895456	0.119856	-0.885300
1.967392	0.098685	-0.949823
2.036317	0.077335	-1.013149
2.102332	0.055808	-1.075304
2.165549	0.034101	-1.136329
2.226075	0.012213	-1.196261
2.284032	-0.009864	-1.255157
2.339547	-0.032139	-1.313075
2.392767	-0.054634	-1.370105
2.443853	-0.077377	-1.426347
2.492978	-0.100405	-1.481924
2.540315	-0.123760	-1.536961
2.586034	-0.147489	-1.591589
2.630294	-0.171636	-1.645928
2.673261	-0.196258	-1.700120
2.715095	-0.221419	-1.754310
2.755964	-0.247192	-1.808658
2.796028	-0.273659	-1.863331
2.835450	-0.300908	-1.918506
2.874385	-0.329032	-1.974361
2.912979	-0.358124	-2.031069
2.951362	-0.388273	-2.088790
2.989648	-0.419565	-2.147671
3.027945	-0.452083	-2.207850
3.066343	-0.485900	-2.269449
3.104928	-0.521084	-2.332581
3.143770	-0.557692	-2.397335
3.182939	-0.595772	-2.463794
3.222493	-0.635352	-2.532013
3.262473	-0.676440	-2.602016
3.302899	-0.719011	-2.673779
3.343769	-0.763004	-2.747227
3.385048	-0.808312	-2.822213
3.426668	-0.854778	-2.898521
3.468522	-0.902182	-2.975843
3.510460	-0.950239	-3.053774
3.552287	-0.998588	-3.131802
3.593807	-1.046858	-3.209409
3.634818	-1.094661	-3.286059
3.675150	-1.141650	-3.361284
3.714655	-1.187516	-3.434668
3.753203	-1.231972	-3.505834
3.790666	-1.274745	-3.574422
3.826963	-1.315635	-3.640181
3.862047	-1.354510	-3.702950
3.895885	-1.391282	-3.762627
3.928453	-1.425901	-3.819152
3.959734	-1.458353	-3.872513
3.989752	-1.488677	-3.922775
4.018563	-1.516955	-3.970069
4.046253	-1.543310	-4.014587
4.072932	-1.567898	-4.056568
4.098716	-1.590897	-4.096280
4.123720	-1.612498	-4.134003
4.148014	-1.632830	-4.169923
4.171616	-1.651957	-4.204121
4.194546	-1.669949	-4.236684
4.216813	-1.686881	-4.267704
4.238436	-1.702840	-4.297285
4.259435	-1.717915	-4.325539
4.279825	-1.732199	-4.352575
4.299609	-1.745779	-4.378493
4.318782	-1.758741	-4.403383
4.337321	-1.771163	-4.427320
4.355196	-1.783118	-4.450372
4.372366	-1.794673	-4.472588
4.388777	-1.805888	-4.494011
4.404365	-1.816814	-4.514664
4.419054	-1.827492	-4.534560
4.432758	-1.837955	-4.553691
4.445374	-1.848219	-4.572032
4.456783	-1.858286	-4.589531
4.466851	-1.868142	-4.606115
4.475434	-1.877758	-4.621693
4.482376	-1.887088	-4.636149
4.487511	-1.896068	-4.649345
4.490654	-1.904610	-4.661115
4.491611	-1.912606	-4.671262
4.490175	-1.919922	-4.679564
4.486130	-1.926401	-4.685766
4.479245	-1.931856	-4.689581
4.469296	-1.936076	-4.690699
4.456056	-1.938826	-4.688787
4.439308	-1.939839	-4.683487
4.418844	-1.938825	-4.674423
4.394454	-1.935458	-4.661177
4.365934	-1.929379	-4.643300
4.333055	-1.920184	-4.620272
4.295572	-1.907421	-4.591510
4.253191	-1.890575	-4.556323
4.205582	-1.869075	-4.513926
4.152487	-1.842489	-4.463716
4.093737	-1.810536	-4.405278
4.029229	-1.773069	-4.338370
3.958947	-1.730087	-4.262934
3.882930	-1.681705	-4.179057
3.801292	-1.628166	-4.086989
3.714181	-1.569799	-3.987084
3.621803	-1.507033	-3.879820
3.524370	-1.440346	-3.765730
3.422084	-1.370241	-3.645361
3.315152	-1.297260	-3.519305
3.203775	-1.221965	-3.388164
3.088168	-1.144951	-3.252584
2.968521	-1.066810	-3.113191
2.845026	-0.988147	-2.970624
2.717841	-0.909549	-2.825485
2.587126	-0.831602	-2.678374
2.453015	-0.754874	-2.529862
2.315658	-0.679933	-2.380523
2.175191	-0.607324	-2.230905
2.031774	-0.537586	-2.081563
1.885562	-0.471234	-1.933021
1.736744	-0.408765	-1.785812
1.585509	-0.350642	-1.640434
1.432083	-0.297299	-1.497381
1.276698	-0.249123	-1.357108
1.119635	-0.206463	-1.220066
0.961182	-0.169605	-1.086652
0.801674	-0.138777	-0.957245
0.641451	-0.114128	-0.832154
0.480893	-0.095732	-0.711649
0.320381	-0.083564	-0.595913
0.160332	-0.077507	-0.485076
0.001163	-0.077338	-0.379170
-0.156755	-0.082720	-0.278109
-0.313050	-0.093208	-0.181707
-0.467391	-0.108252	-0.089668
-0.619441	-0.127194	-0.001608
-0.768899	-0.149289	0.082949
-0.915452	-0.173699	0.164549
-1.058808	-0.199523	0.243799
-1.198657	-0.225795	0.321343
-1.334697	-0.251528	0.397840
-1.466599	-0.275707	0.473941
-1.594020	-0.297357	0.550248
-1.716576	-0.315532	0.627292
-1.833848	-0.329385	0.705483
-1.945350	-0.338160	0.785088
-2.050537	-0.341280	0.866163
-2.148776	-0.338342	0.948534
-2.239366	-0.329178	1.031762
-2.321512	-0.313850	1.115128
-2.394379	-0.292630	1.197701
-2.457071	-0.266002	1.278319
-2.508724	-0.234582	1.355742
-2.548492	-0.199123	1.428622
-2.575644	-0.160400	1.495702
-2.589563	-0.119212	1.555786
-2.589838	-0.076263	1.607933
-2.576339	-0.032069	1.651577
-2.549210	0.013030	1.686518
-2.508841	0.058809	1.712837
-2.455876	0.105145	1.730889
-2.391092	0.151846	1.741059
-2.315423	0.198639	1.743755
-2.229810	0.244989	1.739136
-2.135229	0.290088	1.727110
-2.032714	0.333266	1.707753
-1.923384	0.373984	1.681314
-1.808370	0.411823	1.648159
-1.688840	0.446476	1.608782
-1.565919	0.477735	1.563743
-1.440721	0.505485	1.513672
-1.314272	0.529685	1.459215
-1.187544	0.550361	1.401044
-1.061392	0.567590	1.339802
-0.936589	0.581496	1.276121
-0.813785	0.592230	1.210580
-0.693539	0.599974	1.143725
-0.576298	0.604922	1.076044
-0.462432	0.607285	1.007986
-0.352222	0.607278	0.939947
-0.245889	0.605121	0.872290
-0.143589	0.601035	0.805331
-0.045437	0.595238	0.739357
0.048510	0.587940	0.674609
0.138266	0.579335	0.611269
0.223886	0.569607	0.549477
0.305482	0.558921	0.489321
0.383193	0.547427	0.430856
0.457192	0.535261	0.374097
0.527665	0.522541	0.319037
0.594822	0.509370	0.265635
0.658877	0.495837	0.213833
0.720062	0.482011	0.163542
0.778608	0.467949	0.114659
0.834748	0.453693	0.067064
0.888705	0.439273	0.020633
0.940696	0.424706	-0.024773
0.990919	0.410000	-0.069291
1.039554	0.395156	-0.113054
1.086747	0.380167	-0.156183
1.132621	0.365023	-0.198794
1.177267	0.349708	-0.240986
1.220779	0.334196	-0.282873
1.263243	0.318452	-0.324575
1.304757	0.302429	-0.366228
1.345421	0.286073	-0.407980
1.385333	0.269322	-0.449982
1.424578	0.252115	-0.492380
1.463234	0.234388	-0.535316
1.501384	0.216074	-0.578937
1.539107	0.197106	-0.623384
1.576493	0.177419	-0.668803
1.613629	0.156950	-0.715331
1.650608	0.135643	-0.763097
1.687513	0.113451	-0.812209
1.724414	0.090345	-0.862743
1.761355	0.066317	-0.914732
1.798360	0.041383	-0.968164
1.835423	0.015588	-1.022969
1.872515	-0.010991	-1.079019
1.909577	-0.038240	-1.136115
1.946510	-0.066001	-1.193979
1.983174	-0.094065	-1.252237
2.019376	-0.122171	-1.310411
2.054866	-0.149992	-1.367901
2.089427	-0.177251	-1.424206
2.122868	-0.203710	-1.478904
2.155023	-0.229171	-1.531651
2.185745	-0.253470	-1.582168
2.214905	-0.276473	-1.630240
2.242390	-0.298073	-1.675699
2.268091	-0.318186	-1.718419
2.291909	-0.336745	-1.758309
2.313751	-0.353702	-1.795312
2.333532	-0.369027	-1.829400
2.351167	-0.382703	-1.860564
2.366573	-0.394722	-1.888813
2.379664	-0.405086	-1.914162
2.390348	-0.413802	-1.936630
2.398524	-0.420881	-1.956235
2.404083	-0.426335	-1.972988
2.406906	-0.430178	-1.986890
2.406855	-0.432421	-1.997921
2.403774	-0.433069	-2.006037
2.397484	-0.432119	-2.011163
2.387787	-0.429564	-2.013192
2.374488	-0.425399	-2.012005
2.357394	-0.419627	-2.007476
2.336345	-0.412272	-1.999492
2.311218	-0.403377	-1.987959
2.281882	-0.392985	-1.972749
2.248207	-0.381137	-1.953704
2.209982	-0.367827	-1.930544
2.166923	-0.353007	-1.902866
2.118755	-0.336673	-1.870343
2.065219	-0.318869	-1.832719
2.006107	-0.299703	-1.789846
1.941268	-0.279354	-1.741692
1.870619	-0.258065	-1.688337
1.794163	-0.236153	-1.629991
1.711948	-0.213978	-1.566941
1.624029	-0.191906	-1.499487
1.530481	-0.170315	-1.427962
1.431366	-0.149565	-1.352681
1.326756	-0.130007	-1.273957
1.216707	-0.111958	-1.192067
1.101286	-0.095705	-1.107268
0.980544	-0.081489	-1.019769
0.854544	-0.069504	-0.929744
0.723336	-0.059879	-0.837301
0.586987	-0.052681	-0.742506
0.445548	-0.047894	-0.645341
0.299089	-0.045425	-0.545732
0.147659	-0.045081	-0.443508
-0.008682	-0.046576	-0.338425
-0.169893	-0.049518	-0.230137
-0.335921	-0.053415	-0.118223
-0.506733	-0.057676	-0.002169
-0.682276	-0.061607	0.118606
-0.862511	-0.064442	0.244751
-1.047371	-0.065330	0.376950
-1.236780	-0.063383	0.515906
-1.430609	-0.057669	0.662309
-1.628696	-0.047274	0.816788
-1.830790	-0.031307	0.979880
-2.036569	-0.008974	1.151956
-2.245627	0.020307	1.333134
-2.457433	0.056910	1.523232
-2.671326	0.100884	1.721678
-2.886461	0.151949	1.927463
-3.101865	0.209519	2.139221
-3.316382	0.272690	2.355177
-3.528789	0.340388	2.573381
-3.737750	0.411349	2.791653
-3.941964	0.484376	3.007927
-4.140119	0.558317	3.220198
-4.330957	0.632141	3.426630
-4.513227	0.704913	3.625500
-4.685726	0.775803	3.815233
-4.847261	0.844067	3.994353
-4.996684	0.909057	4.161514
-5.132861	0.970196	4.315457
-5.254716	1.026994	4.455049
-5.361203	1.079025	4.579244
-5.451354	1.125940	4.687122
-5.524254	1.167452	4.777862
-5.579091	1.203344	4.850780
-5.615141	1.233460	4.905305
-5.631826	1.257714	4.941033
-5.628708	1.276083	4.957711
-5.605536	1.288619	4.955277
-5.562292	1.295449	4.933897
-5.499195	1.296778	4.893963
-5.416727	1.292887	4.836114
-5.315649	1.284135	4.761244
-5.196980	1.270949	4.670480
-5.062029	1.253827	4.565205
-4.912325	1.233314	4.446992
-4.749652	1.210008	4.317630
-4.575944	1.184527	4.179026
-4.393325	1.157515	4.033231
-4.203901	1.129565	3.882235
-4.009804	1.101225	3.728000
-3.812973	1.072943	3.572257
-3.615204	1.045073	3.416547
-3.418053	1.017885	3.262166
-3.222889	0.991575	3.110208
-3.030860	0.966281	2.961565
-2.842951	0.942094	2.816963
-2.659957	0.919065	2.676967
-2.482537	0.897212	2.542015
-2.311193	0.876531	2.412417
-2.146319	0.856999	2.288387
-1.988181	0.838576	2.170042
-1.836966	0.821214	2.057432
-1.692765	0.804858	1.950538
-1.555613	0.789450	1.849296
-1.425485	0.774928	1.753602
-1.302293	0.761233	1.663306
-1.185910	0.748304	1.578235
-1.076163	0.736084	1.498183
-0.972850	0.724518	1.422929
-0.875738	0.713552	1.352232
-0.784581	0.703138	1.285846
-0.699117	0.693231	1.223513
-0.619083	0.683789	1.164982
-0.544205	0.674774	1.109994
-0.474213	0.666150	1.058293
-0.408821	0.657883	1.009616
-0.347753	0.649940	0.963706
-0.290719	0.642289	0.920295
-0.237436	0.634897	0.879122
-0.187624	0.627734	0.839929
-0.141024	0.620769	0.802472
-0.097387	0.613974	0.766516
-0.056489	0.607324	0.731845
-0.018115	0.600793	0.698251
0.017930	0.594353	0.665541
0.051836	0.587980	0.633529
0.083773	0.581644	0.602048
0.113899	0.575319	0.570942
0.142354	0.568977	0.540077
0.169256	0.562592	0.509342
0.194702	0.556136	0.478652
0.218762	0.549588	0.447957
0.241480	0.542927	0.417237
0.262870	0.536135	0.386518
0.282919	0.529199	0.355863
0.301577	0.522112	0.325389
0.318755	0.514875	0.295274
0.334312	0.507499	0.265762
0.348125	0.499969	0.237041
0.360075	0.492251	0.209244
0.370047	0.484290	0.182465
0.377923	0.476015	0.156766
0.383573	0.467341	0.132185
0.386852	0.458171	0.108749
0.387593	0.448403	0.086480
0.385605	0.437929	0.065407
0.380663	0.426641	0.045575
0.372505	0.414431	0.027053
0.360854	0.401196	0.009926
0.345415	0.386837	-0.005697
0.325923	0.371250	-0.019723
0.302152	0.354335	-0.032067
0.273920	0.335991	-0.042654
0.241097	0.316127	-0.051417
0.203569	0.294674	-0.058255
0.161186	0.271603	-0.062985
0.113771	0.246930	-0.065339
0.061090	0.220729	-0.064932
0.002865	0.193137	-0.061263
-0.061169	0.164327	-0.053833
-0.131248	0.134514	-0.042150
-0.207593	0.103962	-0.025708
-0.290393	0.072995	-0.003989
-0.379830	0.041997	0.023554
-0.476055	0.011425	0.057494
-0.579223	-0.018199	0.098451
-0.689468	-0.046274	0.147083
-0.806939	-0.072144	0.204093
-0.931773	-0.095085	0.270220
-1.064118	-0.114332	0.346232
-1.204102	-0.129077	0.432906
-1.351852	-0.138505	0.531008
-1.507452	-0.141791	0.641270
-1.670963	-0.138159	0.764344
-1.842382	-0.126883	0.900776
-2.021640	-0.107359	1.050945
-2.208562	-0.079107	1.215020
-2.402861	-0.041876	1.392878
-2.604091	0.004352	1.584050
-2.811654	0.059284	1.787679
-3.024745	0.122309	2.002465
-3.242408	0.192527	2.226750
-3.463619	0.268865	2.458699
-3.687235	0.350061	2.696239
-3.912130	0.434882	2.937371
-4.137142	0.522108	3.180105
-4.361168	0.610648	3.422636
-4.583110	0.699516	3.663280
-4.801930	0.787843	3.900518
-5.016596	0.874853	4.132936
-5.226126	0.959865	4.359257
-5.429543	1.042278	4.578288
-5.625909	1.121570	4.788947
-5.814276	1.197277	4.990206
-5.993737	1.269004	5.181129
-6.163373	1.336398	5.360821
-6.322308	1.399165	5.528467
-6.469665	1.457043	5.683289
-6.604618	1.509821	5.824583
-6.726351	1.557313	5.951683
-6.834099	1.599374	6.063987
-6.927118	1.635884	6.160935
-7.004736	1.666757	6.242038
-7.066326	1.691933	6.306865
-7.111351	1.711386	6.355073
-7.139351	1.725121	6.386393
-7.149981	1.733178	6.400670
-7.143047	1.735645	6.397884
-7.118498	1.732651	6.378151
-7.076449	1.724371	6.341737
-7.017179	1.711027	6.289061
-6.941122	1.692884	6.220678
-6.848875	1.670248	6.137295
-6.741164	1.643463	6.039735
-6.618862	1.612910	5.928952
-6.482933	1.578993	5.805984
-6.334457	1.542145	5.671972
-6.174567	1.502814	5.528103
-6.004484	1.461466	5.375642
-5.825447	1.418570	5.215868
-5.638757	1.374604	5.050112
-5.445713	1.330045	4.879698
-5.247660	1.285371	4.705987
-5.045930	1.241050	4.530321
-4.841895	1.197549	4.354066
-4.636878	1.155301	4.178530
-4.432210	1.114717	4.005000
-4.229097	1.076139	3.834616
-4.028675	1.039846	3.668410
-3.831918	1.006036	3.507229
-3.639689	0.974833	3.351772
-3.452692	0.946286	3.202558
-3.271446	0.920384	3.059923
-3.096334	0.897060	2.924057
-2.927603	0.876213	2.795020
-2.765402	0.857705	2.672776
-2.609782	0.841382	2.557197
-2.460733	0.827071	2.448103
-2.318178	0.814594	2.345253
-2.182009	0.803765	2.248384
-2.052068	0.794404	2.157197
-1.928183	0.786333	2.071385
-1.810141	0.779381	1.990621
-1.697724	0.773384	1.914577
-1.590688	0.768191	1.842917
-1.488787	0.763656	1.775312
-1.391760	0.759645	1.711429
-1.299352	0.756034	1.650948
-1.211300	0.752705	1.593546
-1.127357	0.749550	1.538921
-1.047276	0.746465	1.486771
-0.970831	0.743356	1.436817
-0.897813	0.740130	1.388788
-0.828038	0.736701	1.342435
-0.761347	0.732983	1.297523
-0.697616	0.728896	1.253843
-0.636744	0.724357	1.211195
-0.578668	0.719286	1.169407
-0.523351	0.713600	1.128315
-0.470774	0.707212	1.087765
-0.420950	0.700030	1.047621
-0.373914	0.691960	1.007753
-0.329734	0.682904	0.968053
-0.288498	0.672758	0.928422
-0.250322	0.661414	0.888777
-0.215348	0.648760	0.849054
-0.183746	0.634683	0.809210
-0.155714	0.619070	0.769225
-0.131474	0.601808	0.729109
-0.111281	0.582789	0.688902
-0.095418	0.561915	0.648689
-0.084193	0.539097	0.608594
-0.077936	0.514261	0.568787
-0.076971	0.487347	0.529473
-0.081620	0.458318	0.490897
-0.092180	0.427158	0.453342
-0.108924	0.393884	0.417140
-0.132110	0.358553	0.382685
-0.161972	0.321270	0.350441
-0.198736	0.282202	0.320973
-0.242614	0.241588	0.294948
-0.293786	0.199722	0.273072
-0.352388	0.156969	0.256094
-0.418546	0.113772	0.244832
-0.492373	0.070618	0.240079
-0.573946	0.028052	0.242605
-0.663343	-0.013331	0.253179
-0.760619	-0.052872	0.272572
-0.865836	-0.089859	0.301565
-0.979037	-0.123520	0.340944
-1.100271	-0.153046	0.391499
-1.229564	-0.177584	0.454011
-1.366937	-0.196275	0.529232
-1.512378	-0.208251	0.617874
-1.665855	-0.212699	0.720557
-1.827279	-0.208857	0.837791
-1.996512	-0.196099	0.969908
-2.173327	-0.173932	1.117035
-2.357401	-0.142105	1.278997
-2.548272	-0.100611	1.455285
-2.745362	-0.049720	1.645051
-2.947921	0.010011	1.847066
-3.155087	0.077778	2.059809
-3.365828	0.152524	2.281422
-3.579028	0.233040	2.509873
-3.793430	0.317951	2.742905
-4.007764	0.405920	2.978313
-4.220698	0.495628	3.213890
-4.430918	0.585886	3.447590
-4.637176	0.675642	3.677552
-4.838231	0.763954	3.902045
-5.032906	0.849999	4.119499
-5.220030	0.933048	4.328452
-5.398495	1.012473	4.527589
-5.567210	1.087726	4.715684
-5.725144	1.158340	4.891640
-5.871286	1.223917	5.054439
-6.004695	1.284127	5.203178
-6.124456	1.338697	5.337028
-6.229736	1.387412	5.455269
-6.319744	1.430105	5.557256
-6.393782	1.466661	5.642458
-6.451219	1.497009	5.710423
-6.491525	1.521124	5.760814
-6.514259	1.539022	5.793389
-6.519111	1.550766	5.808035
-6.505893	1.556464	5.804762
-6.474580	1.556271	5.783729
-6.425308	1.550393	5.745251
-6.358402	1.539090	5.689813
-6.274385	1.522674	5.618084
-6.173990	1.501514	5.530921
-6.058178	1.476036	5.429386
-5.928107	1.446719	5.314719
-5.785159	1.414093	5.188360
-5.630881	1.378730	5.051891
-5.466902	1.341215	4.906963
-5.294973	1.302155	4.755332
-5.116878	1.262159	4.598772
-4.934479	1.221844	4.439120
-4.749590	1.181792	4.278150
-4.564026	1.142566	4.117615
-4.379428	1.104645	3.959075
-4.197313	1.068433	3.803936
-4.018959	1.034243	3.653352
-3.845448	1.002296	3.508265
-3.677618	0.972736	3.369374
-3.516105	0.945632	3.237174
-3.361332	0.920997	3.111961
-3.213554	0.898795	2.993873
-3.072849	0.878952	2.882896
-2.939164	0.861367	2.778898
-2.812312	0.845913	2.681638
-2.692013	0.832450	2.590796
-2.577913	0.820823	2.505993
-2.469617	0.810869	2.426808
-2.366702	0.802417	2.352803
-2.268749	0.795297	2.283532
-2.175348	0.789339	2.218557
-2.086120	0.784375	2.157464
-2.000712	0.780245	2.099859
-1.918768	0.776797	2.045353
-1.839951	0.773889	1.993582
-1.763919	0.771392	1.944188
-1.690341	0.769186	1.896831
-1.618894	0.767165	1.851188
-1.549277	0.765234	1.806959
-1.481218	0.763310	1.763879
-1.414495	0.761323	1.721720
-1.348923	0.759215	1.680291
-1.284376	0.756941	1.639449
-1.220754	0.754464	1.599074
-1.157997	0.751759	1.559083
-1.096056	0.748808	1.519401
-1.034905	0.745599	1.479975
-0.974515	0.742123	1.440753
-0.914874	0.738377	1.401692
-0.855970	0.734358	1.362752
-0.797812	0.730068	1.323905
-0.740412	0.725506	1.285124
-0.683808	0.720677	1.246395
-0.628043	0.715581	1.207706
-0.573183	0.710220	1.169052
-0.519299	0.704591	1.130428
-0.466480	0.698691	1.091835
-0.414825	0.692510	1.053269
-0.364424	0.686032	1.014714
-0.315373	0.679233	0.976149
-0.267765	0.672082	0.937539
-0.221697	0.664538	0.898845
-0.177273	0.656556	0.860024
-0.134610	0.648080	0.821034
-0.093843	0.639053	0.781839
-0.055133	0.629409	0.742421
-0.018674	0.619084	0.702780
0.015300	0.608010	0.662946
0.046535	0.596117	0.622967
0.074745	0.583334	0.582919
0.099648	0.569585	0.542883
0.120955	0.554790	0.502954
0.138386	0.538869	0.463242
0.151656	0.521742	0.423879
0.160488	0.503332	0.385023
0.164601	0.483572	0.346865
0.163736	0.462400	0.309631
0.157647	0.439769	0.273580
0.146113	0.415651	0.239020
0.128938	0.390039	0.206307
0.105922	0.362960	0.175887
0.076869	0.334486	0.148295
0.041586	0.304714	0.124088
-0.000104	0.273774	0.103850
-0.048348	0.241814	0.088104
-0.103285	0.209001	0.077342
-0.165033	0.175534	0.072028
-0.233702	0.141652	0.072616
-0.309380	0.107640	0.079555
-0.392147	0.073837	0.093302
-0.482059	0.040639	0.114328
-0.579178	0.008502	0.143131
-0.683550	-0.022050	0.180238
-0.795235	-0.050443	0.226210
-0.914282	-0.076042	0.281635
-1.040745	-0.098170	0.347122
-1.174663	-0.116111	0.423292
-1.316062	-0.129133	0.510749
-1.464931	-0.136488	0.610072
-1.621224	-0.137457	0.721773
-1.784819	-0.131346	0.846273
-1.955528	-0.117548	0.983852
-2.133053	-0.095548	1.134615
-2.316986	-0.065024	1.298405
-2.506771	-0.025851	1.474764
-2.701697	0.021799	1.662854
-2.900859	0.077447	1.861412
-3.103194	0.140319	2.068807
-3.307434	0.209329	2.282990
-3.512197	0.283183	2.501662
-3.716112	0.360577	2.722556
-3.917775	0.440176	2.943384
-4.115858	0.520785	3.162065
-4.309062	0.601329	3.376672
-4.496160	0.680856	3.585460
-4.675944	0.758518	3.786814
-4.847272	0.833572	3.979278
-5.009019	0.905366	4.161499
-5.160117	0.973336	4.332259
-5.299515	1.036993	4.490430
-5.426219	1.095923	4.634997
-5.539255	1.149771	4.765021
-5.637713	1.198250	4.879672
-5.720721	1.241125	4.978197
-5.787494	1.278219	5.059956
-5.837310	1.309406	5.124401
-5.869558	1.334615	5.171109
-5.883731	1.353827	5.199772
-5.879475	1.367080	5.210240
-5.856595	1.374469	5.202519
-5.815098	1.376154	5.176810
-5.755204	1.372359	5.133512
-5.677390	1.363383	5.073263
-5.582407	1.349595	4.996949
-5.471280	1.331438	4.905706
-5.345274	1.309416	4.800881
-5.205915	1.284093	4.684055
-5.054919	1.256072	4.556968
-4.894223	1.226004	4.421549
-4.725858	1.194549	4.279800
-4.551997	1.162383	4.133831
-4.374681	1.130108	3.985592
